-1.320099979639053345e-01	2.808099985122680664e-01	7.734699845314025879e-01	-1.621799916028976440e-02	-4.062199890613555908e-01	1.327199935913085938e-01	-2.023900002241134644e-01	-1.431899964809417725e-01	4.311699867248535156e-01	-4.933600127696990967e-01	-4.439499974250793457e-02	-8.075299859046936035e-02	4.384599924087524414e-01	-1.019999980926513672e-01	9.242399781942367554e-02	-1.736900061368942261e-01	-1.007499992847442627e-01	1.852999925613403320e-01	-2.155800014734268188e-01	3.179700076580047607e-01	2.256000041961669922e-02	-1.833299994468688965e-01	-1.709499955177307129e-01	-2.118699997663497925e-01	-1.156100034713745117e-01	-2.172700017690658569e-01	3.821999952197074890e-02	-5.055299997329711914e-01	-2.463600039482116699e-01	-2.373799979686737061e-01	1.477999985218048096e-01	2.885900139808654785e-01	-9.780000150203704834e-02	-1.997299939393997192e-01	1.251399982720613480e-02	1.756599992513656616e-01	2.603900134563446045e-01	3.047699928283691406e-01	7.215700298547744751e-02	-3.777100145816802979e-01	-5.685600042343139648e-01	3.900500014424324036e-03	3.906100094318389893e-01	1.367899961769580841e-02	-1.362300068140029907e-01	-3.263599872589111328e-01	6.802499890327453613e-01	-1.556800007820129395e-01	-3.421100080013275146e-01	-8.232100009918212891e-01	6.174100041389465332e-01	1.902399957180023193e-01	3.620899915695190430e-01	9.887499809265136719e-01	-8.636400103569030762e-02	-2.183099985122680664e+00	1.382600069046020508e-01	-1.024300009012222290e-01	1.347399950027465820e+00	2.386299967765808105e-01	-2.718699872493743896e-01	6.461700201034545898e-01	-6.708899885416030884e-02	-7.829099893569946289e-02	9.510099887847900391e-01	-1.237900033593177795e-01	6.177399754524230957e-01	3.131400048732757568e-01	9.000400081276893616e-03	3.387199938297271729e-01	7.473900169134140015e-02	1.802799999713897705e-01	-4.757799953222274780e-02	4.564100131392478943e-02	3.579199910163879395e-01	8.697299659252166748e-02	1.916400045156478882e-01	-3.686299920082092285e-01	-8.917800188064575195e-01	3.216100037097930908e-01	1.786199957132339478e-01	1.242000013589859009e-01	-5.100700259208679199e-01	-1.837899982929229736e-01	-1.669299960136413574e+00	-3.308100104331970215e-01	-3.563199937343597412e-01	-3.196499943733215332e-01	-4.289000034332275391e-01	-4.252699911594390869e-01	-3.299799859523773193e-01	-3.076699972152709961e-01	-9.381599724292755127e-02	1.207000017166137695e-01	-3.975099921226501465e-01	-3.112199902534484863e-01	-5.998100042343139648e-01	-4.346700012683868408e-01	9.639299660921096802e-02	3.194499909877777100e-01
-1.416600048542022705e-01	6.294199824333190918e-01	5.705800056457519531e-01	-4.010900110006332397e-02	2.071999944746494293e-02	4.512099921703338623e-01	2.617399990558624268e-01	3.494299948215484619e-01	1.108999997377395630e-01	-3.603700101375579834e-01	3.511599898338317871e-01	5.491700023412704468e-02	3.509100079536437988e-01	-1.699700057506561279e-01	4.622800052165985107e-01	-3.972400128841400146e-01	1.902499943971633911e-01	3.177599906921386719e-01	-2.806999981403350830e-01	5.467399954795837402e-01	6.151199936866760254e-01	-1.872400045394897461e-01	1.985899955034255981e-01	1.601399928331375122e-01	2.032700031995773315e-01	-5.725600123405456543e-01	-1.345999985933303833e-01	-6.669200062751770020e-01	1.647800058126449585e-01	-2.755399942398071289e-01	-5.653300136327743530e-02	7.815799713134765625e-01	-2.097599906846880913e-03	-1.123000029474496841e-02	2.442000061273574829e-01	6.978499889373779297e-01	-2.422599941492080688e-01	3.075000047683715820e-01	-4.102300107479095459e-01	9.843400120735168457e-02	-5.165799856185913086e-01	1.121599972248077393e-02	4.411099851131439209e-01	-2.838999927043914795e-01	3.036899864673614502e-01	-2.459799945354461670e-01	7.814499735832214355e-01	-4.870800077915191650e-01	-2.252199947834014893e-01	-7.578600049018859863e-01	-6.479900330305099487e-02	-8.768200129270553589e-02	-7.722900062799453735e-02	1.304399967193603516e+00	-1.724500060081481934e-01	-2.721299886703491211e+00	-3.530600070953369141e-01	-3.395900130271911621e-01	1.654500007629394531e+00	8.451700210571289062e-01	-1.867499947547912598e-01	5.797899961471557617e-01	-3.197700083255767822e-01	3.709799945354461670e-01	1.034199953079223633e+00	-2.604899927973747253e-02	4.700399935245513916e-01	4.675999879837036133e-01	3.535600006580352783e-02	-6.360100209712982178e-02	-3.043900132179260254e-01	-4.943799972534179688e-01	4.623500108718872070e-01	1.531099993735551834e-02	6.037200093269348145e-01	2.761200070381164551e-01	-4.291000068187713623e-01	-2.940700054168701172e-01	-9.633100032806396484e-01	-1.468600034713745117e-01	6.556800007820129395e-01	-1.328399926424026489e-01	-4.227899909019470215e-01	1.051300019025802612e-01	-1.462299942970275879e+00	-7.175099849700927734e-02	5.644400119781494141e-01	-5.273500084877014160e-02	2.565500140190124512e-01	-5.596600100398063660e-02	-2.718499898910522461e-01	-7.129800319671630859e-02	-1.292299926280975342e-01	-6.293199956417083740e-02	-7.703499794006347656e-01	-4.169100150465965271e-02	-3.277600109577178955e-01	-4.481399953365325928e-01	4.471899867057800293e-01	2.194000035524368286e-01
-5.705800056457519531e-01	4.418300092220306396e-01	7.010200023651123047e-01	-4.171299934387207031e-01	-3.405799865722656250e-01	2.339000068604946136e-02	-7.153700292110443115e-02	4.817700088024139404e-01	-1.312099955976009369e-02	1.683399975299835205e-01	-1.338900029659271240e-01	4.062600061297416687e-02	1.582700014114379883e-01	-4.434199929237365723e-01	-1.940299943089485168e-02	-9.661000221967697144e-03	-4.628400132060050964e-02	9.322799742221832275e-02	-2.733100056648254395e-01	2.284999936819076538e-01	3.308899998664855957e-01	-3.647400140762329102e-01	7.874099910259246826e-02	3.585000038146972656e-01	4.475699961185455322e-01	-2.299000024795532227e-01	1.807699948549270630e-01	-6.265000104904174805e-01	5.385199934244155884e-02	-2.915399968624114990e-01	-4.255999922752380371e-01	6.290299892425537109e-01	1.439300030469894409e-01	-4.600400105118751526e-02	-2.100699990987777710e-01	4.887900054454803467e-01	-5.769800022244453430e-02	3.743099868297576904e-01	-3.007500059902667999e-02	-3.449400067329406738e-01	-2.970199882984161377e-01	1.509499996900558472e-01	2.824800014495849609e-01	-1.657799929380416870e-01	7.613100111484527588e-02	-9.301599860191345215e-02	7.936499714851379395e-01	-6.048899888992309570e-01	-1.887400001287460327e-01	-1.017300009727478027e+00	3.196200132369995117e-01	-1.634400039911270142e-01	5.417699813842773438e-01	1.172500014305114746e+00	-4.787499904632568359e-01	-3.384200096130371094e+00	-8.130100369453430176e-02	-3.528000116348266602e-01	1.837200045585632324e+00	4.451600015163421631e-01	-5.266600251197814941e-01	9.978600144386291504e-01	-3.217799961566925049e-01	3.346199914813041687e-02	1.178300023078918457e+00	-7.290499657392501831e-02	3.973700106143951416e-01	2.616600096225738525e-01	3.311100006103515625e-01	-3.562900125980377197e-01	-1.655800044536590576e-01	-4.438199996948242188e-01	-1.418299973011016846e-01	-3.797599971294403076e-01	2.899399995803833008e-01	-2.911400049924850464e-02	-3.516899943351745605e-01	-2.769399881362915039e-01	-1.343999981880187988e+00	1.955499947071075439e-01	1.688700020313262939e-01	4.023699834942817688e-02	-8.021199703216552734e-01	2.336599975824356079e-01	-1.383700013160705566e+00	-2.313200011849403381e-02	8.539500087499618530e-02	-7.405099868774414062e-01	-7.393400371074676514e-02	-5.883799791336059570e-01	-8.573500066995620728e-02	-1.052500009536743164e-01	-5.157099962234497070e-01	1.503800004720687866e-01	-1.669400036334991455e-01	-1.637199968099594116e-01	-2.270199954509735107e-01	-6.610199809074401855e-01	4.719699919223785400e-01	3.725300133228302002e-01
-9.333699941635131836e-02	1.904300004243850708e-01	6.845700144767761230e-01	-4.154799878597259521e-01	-2.277700006961822510e-01	-1.180299967527389526e-01	-9.543400257825851440e-02	1.961299926042556763e-01	1.778499931097030640e-01	-2.024400047957897186e-02	-5.540899932384490967e-02	3.386699855327606201e-01	7.939599752426147461e-01	-4.712599888443946838e-02	4.428099989891052246e-01	-6.126600131392478943e-02	2.079599946737289429e-01	3.409399837255477905e-02	-6.475099921226501465e-01	3.587400019168853760e-01	1.393599957227706909e-01	-6.830999851226806641e-01	2.559599876403808594e-01	-1.291099935770034790e-01	2.608000040054321289e-01	-1.167400032281875610e-01	2.492499910295009613e-02	-6.025900244712829590e-01	-4.147399961948394775e-01	-5.110399723052978516e-01	1.493600010871887207e-01	7.997699975967407227e-01	-1.271599978208541870e-01	4.047400057315826416e-01	-2.143500000238418579e-01	4.703100025653839111e-01	4.900000095367431641e-01	4.888600111007690430e-01	-1.777199953794479370e-01	-1.886100023984909058e-01	-7.839099764823913574e-01	-1.415800005197525024e-01	2.216899991035461426e-01	-2.207800000905990601e-01	-3.050900101661682129e-01	-1.083699986338615417e-01	5.716800093650817871e-01	-7.832000255584716797e-01	-1.632799953222274780e-01	-7.613099813461303711e-01	8.087299764156341553e-02	6.721700192429125309e-04	4.471299946308135986e-01	1.343400001525878906e+00	-2.001399993896484375e-01	-2.868000030517578125e+00	-2.646999899297952652e-03	-3.985800147056579590e-01	1.837900042533874512e+00	1.221099972724914551e+00	-1.606599986553192139e-01	6.585299968719482422e-01	2.694599926471710205e-01	2.721199989318847656e-01	9.473500251770019531e-01	2.437199950218200684e-01	8.194000124931335449e-01	6.773999929428100586e-01	6.348499655723571777e-02	-5.593400001525878906e-01	4.554100036621093750e-01	-6.468399763107299805e-01	-3.470199927687644958e-02	-4.556599855422973633e-01	2.184700071811676025e-01	-5.168899893760681152e-02	3.229900002479553223e-01	-2.296099998056888580e-02	-1.795500040054321289e+00	3.121699988842010498e-01	7.622699737548828125e-01	-2.319100052118301392e-01	-1.013299942016601562e+00	-6.437399890273809433e-03	-1.813500046730041504e+00	-7.522100210189819336e-01	2.836199998855590820e-01	-3.081499934196472168e-01	-4.385299980640411377e-01	-6.265400052070617676e-01	1.321299970149993896e-01	-5.472499728202819824e-01	-4.747799932956695557e-01	-7.972699590027332306e-03	-1.511200070381164551e-01	-2.932600080966949463e-01	-3.511799871921539307e-01	-6.817499995231628418e-01	2.880400121212005615e-01	5.489299893379211426e-01
-3.066399991512298584e-01	1.682099997997283936e-01	9.851099848747253418e-01	-3.360599875450134277e-01	-2.416000068187713623e-01	1.618600040674209595e-01	-5.349599942564964294e-02	4.300999939441680908e-01	5.734199881553649902e-01	-7.156900316476821899e-02	3.610099852085113525e-01	2.672899961471557617e-01	2.778899967670440674e-01	-7.226800173521041870e-02	1.383800059556961060e-01	-2.671400010585784912e-01	1.299899965524673462e-01	2.294899970293045044e-01	-1.831099987030029297e-01	5.016300082206726074e-01	4.492099881172180176e-01	-2.082099951803684235e-02	4.264200031757354736e-01	-6.876199692487716675e-02	4.033699929714202881e-01	9.519799798727035522e-02	-3.194400072097778320e-01	-5.465099811553955078e-01	-1.334500014781951904e-01	-5.651100277900695801e-01	-2.097499966621398926e-01	1.159199953079223633e+00	-1.940000057220458984e-01	1.982800066471099854e-01	-1.192400008440017700e-01	4.178099930286407471e-01	6.838299799710512161e-03	-2.053699940443038940e-01	-5.337499976158142090e-01	-5.222499966621398926e-01	-3.822700083255767822e-01	-6.583299953490495682e-03	1.426499933004379272e-01	-4.250200092792510986e-01	-3.115000128746032715e-01	2.735200105234980583e-03	7.509300112724304199e-01	-4.821799993515014648e-01	-1.859499961137771606e-01	-7.710400223731994629e-01	-4.640600085258483887e-02	-6.914000213146209717e-02	4.168800115585327148e-01	1.323500037193298340e+00	-8.174200057983398438e-01	-3.399800062179565430e+00	-1.130700036883354187e-01	-3.412300050258636475e-01	2.077500104904174805e+00	6.136900186538696289e-01	1.479199975728988647e-01	9.375299811363220215e-01	-1.013799980282783508e-01	2.842600047588348389e-01	9.789900183677673340e-01	-3.233500123023986816e-01	6.369699835777282715e-01	5.830799937248229980e-01	2.282000035047531128e-01	-3.169600069522857666e-01	2.106100022792816162e-01	-6.506000161170959473e-01	2.165299952030181885e-01	-2.434699982404708862e-01	5.551900267601013184e-01	-3.435100018978118896e-01	-9.509299695491790771e-02	-1.471499949693679810e-01	-1.287600040435791016e+00	3.930999934673309326e-01	3.016299903392791748e-01	-2.176699936389923096e-01	-1.114599943161010742e+00	5.134900212287902832e-01	-1.340999960899353027e+00	-3.038100004196166992e-01	3.249900043010711670e-01	-4.523600041866302490e-01	-1.774300038814544678e-01	-4.850399866700172424e-02	-1.217800006270408630e-01	-4.210799932479858398e-01	-4.032700061798095703e-01	3.845199942588806152e-02	-3.608399927616119385e-01	3.773799911141395569e-02	-2.188500016927719116e-01	-3.877499997615814209e-01	3.691599965095520020e-01	5.452100038528442383e-01
-1.530800014734268188e-01	6.319400072097778320e-01	6.551200151443481445e-01	-3.070600032806396484e-01	-2.391899973154067993e-01	1.369999945163726807e-01	-2.981899976730346680e-01	-1.407999992370605469e-01	3.601300120353698730e-01	-1.379500031471252441e-01	-1.202400028705596924e-01	6.781000178307294846e-03	7.378499954938888550e-02	-1.616699993610382080e-01	2.361100018024444580e-01	-4.015400111675262451e-01	-1.885800063610076904e-01	3.231399953365325928e-01	-2.659499943256378174e-01	3.543800115585327148e-01	2.929100096225738525e-01	1.864999979734420776e-01	7.213599979877471924e-02	-1.346800029277801514e-01	3.531799912452697754e-01	2.441699989140033722e-02	-5.838599801063537598e-01	-9.123399853706359863e-01	7.778400182723999023e-02	-4.084399938583374023e-01	4.706799983978271484e-01	3.369300067424774170e-01	-2.966299951076507568e-01	-6.558900326490402222e-02	2.703300118446350098e-01	6.765300035476684570e-01	-7.311099767684936523e-02	-6.945200264453887939e-02	-2.863099873065948486e-01	-1.368000060319900513e-01	-3.717400133609771729e-01	-1.494500041007995605e-01	2.642400003969669342e-02	-2.657499909400939941e-01	-2.811000049114227295e-01	-2.443899959325790405e-01	7.243300080299377441e-01	-2.977899909019470215e-01	1.354299932718276978e-01	-1.199399948120117188e+00	3.184899985790252686e-01	-3.170999884605407715e-01	7.568799704313278198e-02	1.181200027465820312e+00	-3.305900096893310547e-02	-2.557800054550170898e+00	6.429699808359146118e-02	1.805399917066097260e-02	1.601400017738342285e+00	5.868899822235107422e-01	-2.106499969959259033e-01	9.820799827575683594e-01	-1.195800006389617920e-01	3.804700076580047607e-02	7.573999762535095215e-01	-2.438100054860115051e-02	8.235300183296203613e-01	3.696700036525726318e-01	2.095099985599517822e-01	-1.365199983119964600e-01	-1.313000023365020752e-01	-4.226000010967254639e-01	-7.935199886560440063e-02	-2.058600038290023804e-01	3.849000111222267151e-02	-1.790400012396275997e-03	-1.872799992561340332e-01	-3.602299988269805908e-01	-7.171800136566162109e-01	1.115299984812736511e-01	7.095900177955627441e-01	-1.370300054550170898e-01	-8.079100251197814941e-01	6.439899653196334839e-02	-1.896199941635131836e+00	-3.226099908351898193e-01	7.696899771690368652e-02	2.552999928593635559e-02	-3.336499929428100586e-01	-4.700100123882293701e-01	1.882299929857254028e-01	-2.849600017070770264e-01	-1.480599939823150635e-01	-1.219699978828430176e-01	-8.508200049400329590e-01	-1.677500009536743164e-01	-5.296700000762939453e-01	3.499000100418925285e-03	3.621399998664855957e-01	4.147399961948394775e-01
-1.518000066280364990e-01	3.840900063514709473e-01	8.934000134468078613e-01	-4.242100119590759277e-01	-9.216099977493286133e-01	3.798799961805343628e-02	-3.202599883079528809e-01	3.411900019273161888e-03	2.210099995136260986e-01	-2.204499989748001099e-01	1.666100025177001953e-01	2.195599973201751709e-01	2.532500028610229492e-01	-2.926700115203857422e-01	1.017099991440773010e-01	-7.549100369215011597e-02	-6.040599942207336426e-02	2.819400131702423096e-01	-5.851899981498718262e-01	4.827100038528442383e-01	1.750399917364120483e-02	-1.208600029349327087e-01	-1.098999977111816406e-01	-6.955400109291076660e-01	1.560000032186508179e-01	7.055799663066864014e-02	-1.505800038576126099e-01	-8.181099891662597656e-01	-1.853500008583068848e-01	-3.686299920082092285e-01	3.164999932050704956e-02	7.661600112915039062e-01	8.404099941253662109e-02	2.692800015211105347e-03	-2.743999958038330078e-01	2.181500047445297241e-01	-3.515699878334999084e-02	3.256900012493133545e-01	1.003199964761734009e-01	-6.093199849128723145e-01	-7.031599879264831543e-01	1.829899996519088745e-01	3.313399851322174072e-01	-1.241599991917610168e-01	-9.054200053215026855e-01	-3.915699943900108337e-02	4.471899867057800293e-01	-5.733799934387207031e-01	-4.017199873924255371e-01	-8.223400115966796875e-01	5.573999881744384766e-01	1.510100066661834717e-01	2.459799945354461670e-01	1.011299967765808105e+00	-4.662599861621856689e-01	-2.713299989700317383e+00	4.327299892902374268e-01	-1.631399989128112793e-01	1.582800030708312988e+00	5.508099794387817383e-01	-2.473800033330917358e-01	1.418400049209594727e+00	-1.686700060963630676e-02	-1.936800032854080200e-01	1.008999943733215332e+00	-5.986399948596954346e-02	9.185299873352050781e-01	4.302200078964233398e-01	-2.062399983406066895e-01	7.612700015306472778e-02	2.159499973058700562e-01	-2.683399915695190430e-01	-3.334200084209442139e-01	-3.715099990367889404e-01	4.519700109958648682e-01	-8.246000111103057861e-02	3.298400044441223145e-01	-5.737599730491638184e-01	-1.304200053215026855e+00	2.712100148200988770e-01	6.627699732780456543e-01	-7.962600141763687134e-02	-7.916700243949890137e-01	-5.366200115531682968e-03	-1.791599988937377930e+00	-3.329800069332122803e-01	-3.069800138473510742e-01	-3.398000001907348633e-01	-5.561800003051757812e-01	-6.947100162506103516e-01	2.742699980735778809e-01	-2.189799994230270386e-01	-2.671400010585784912e-01	2.256100066006183624e-03	-5.017799735069274902e-01	-3.277499973773956299e-01	-4.566999971866607666e-01	-2.712300121784210205e-01	2.215700000524520874e-01	9.211199879646301270e-01
-7.953999936580657959e-02	3.017100095748901367e-01	7.951600104570388794e-02	-7.466199994087219238e-01	-6.787899732589721680e-01	3.502900004386901855e-01	-1.975400000810623169e-01	4.929000139236450195e-01	1.416199952363967896e-01	-2.378900051116943359e-01	1.093899980187416077e-01	2.346500009298324585e-01	7.776299715042114258e-01	1.274500042200088501e-01	1.087300032377243042e-01	-6.802399754524230957e-01	2.569600045680999756e-01	5.398100018501281738e-01	-9.229400157928466797e-01	8.830899745225906372e-02	5.523999929428100586e-01	7.334099709987640381e-02	6.342399716377258301e-01	-9.483399987220764160e-02	-6.898800283670425415e-02	-1.128700003027915955e-01	-1.932000070810317993e-01	-6.123300194740295410e-01	1.671800017356872559e-01	-4.310699999332427979e-01	2.935500144958496094e-01	4.258800148963928223e-01	-2.219399958848953247e-01	1.478700041770935059e-01	5.369300246238708496e-01	1.284600049257278442e-01	1.273200064897537231e-01	5.089899897575378418e-01	2.407999932765960693e-01	-3.513000011444091797e-01	-5.248600244522094727e-01	-3.747699856758117676e-01	-8.438199758529663086e-02	-3.959299921989440918e-01	-1.487600058317184448e-01	-3.095100075006484985e-02	4.843100011348724365e-01	-2.467799931764602661e-01	1.234700009226799011e-01	-1.103700041770935059e+00	-9.493000060319900513e-02	-3.843899816274642944e-02	1.075000017881393433e-01	1.651700019836425781e+00	-1.034199967980384827e-01	-2.433199882507324219e+00	4.048600047826766968e-02	-3.916400074958801270e-01	1.594300031661987305e+00	9.589099884033203125e-01	-5.249599814414978027e-01	1.147600054740905762e+00	-5.750200152397155762e-01	4.476699978113174438e-02	1.097000002861022949e+00	-1.588400006294250488e-01	5.974299907684326172e-01	6.671199798583984375e-01	-9.516800194978713989e-02	-5.617300271987915039e-01	-6.752300262451171875e-02	-7.989400029182434082e-01	6.640499830245971680e-02	-8.259099721908569336e-01	-5.870100259780883789e-01	1.806499958038330078e-01	-2.844299972057342529e-01	-9.164500236511230469e-02	-1.048099994659423828e+00	-5.198799818754196167e-02	7.593600153923034668e-01	-3.971200063824653625e-02	-9.376000165939331055e-01	5.643299967050552368e-02	-2.162600040435791016e+00	-6.435499787330627441e-01	4.230200052261352539e-01	-1.057199984788894653e-01	-7.261099815368652344e-01	-1.293999999761581421e-01	-3.810299932956695557e-01	-7.458999752998352051e-01	-9.676399640738964081e-03	-1.620499938726425171e-01	-1.056200027465820312e+00	-1.199899986386299133e-01	-6.090899705886840820e-01	-1.673099994659423828e-01	6.534399986267089844e-01	3.659999966621398926e-01
3.945600092411041260e-01	-2.471700012683868408e-01	1.031900048255920410e+00	-6.144400238990783691e-01	-1.237599968910217285e+00	5.179399996995925903e-02	-5.511199831962585449e-01	-3.101400136947631836e-01	-2.573500014841556549e-02	-2.470899969339370728e-01	2.583599984645843506e-01	3.489899933338165283e-01	4.617600142955780029e-01	4.423699975013732910e-01	3.540000021457672119e-01	2.126200050115585327e-01	-2.631199955940246582e-01	-1.712799966335296631e-01	4.401299953460693359e-01	1.128399968147277832e+00	3.725900053977966309e-01	4.196900129318237305e-01	-2.533999979496002197e-01	-5.188500136137008667e-02	-3.491699993610382080e-01	1.529799997806549072e-01	-6.844400167465209961e-01	-1.951400041580200195e-01	-1.864700019359588623e-02	8.419100195169448853e-02	1.456899940967559814e-01	3.869000077247619629e-01	2.352399937808513641e-02	-3.786099851131439209e-01	-6.508100032806396484e-01	1.039799954742193222e-02	-5.008699893951416016e-01	-8.736799657344818115e-02	9.861700236797332764e-02	-2.190700024366378784e-01	-7.241199910640716553e-02	-1.024700030684471130e-01	-3.147999942302703857e-01	-3.070000112056732178e-01	-3.045699894428253174e-01	-1.432899981737136841e-01	1.031299978494644165e-01	-4.048699885606765747e-02	-9.592200070619583130e-02	-1.192000031471252441e+00	-6.335599720478057861e-02	3.412700071930885315e-02	-5.767399817705154419e-02	5.658199787139892578e-01	8.254099637269973755e-02	-2.461699962615966797e+00	4.802899956703186035e-01	7.280600070953369141e-01	1.284100055694580078e+00	1.067200005054473877e-01	-4.511899873614311218e-02	1.011700034141540527e+00	-9.792799949645996094e-01	2.282799966633319855e-02	4.687600135803222656e-01	-2.687500044703483582e-02	8.001800179481506348e-01	-2.310100048780441284e-01	8.669900149106979370e-02	-7.433800101280212402e-01	-3.873800039291381836e-01	-1.923999935388565063e-01	-1.329199969768524170e-01	5.234699845314025879e-01	3.565900027751922607e-01	2.106499969959259033e-01	-1.866900026798248291e-01	4.156300127506256104e-01	-5.087400078773498535e-01	4.764299988746643066e-01	7.859100103378295898e-01	2.801499962806701660e-01	-7.456499934196472168e-01	-1.556899957358837128e-02	-1.845100045204162598e+00	-2.842699885368347168e-01	-8.172199726104736328e-01	-4.325399994850158691e-01	-6.003100275993347168e-01	-4.005199968814849854e-01	-2.661199867725372314e-01	-5.855000019073486328e-02	-2.050999999046325684e-01	1.620800048112869263e-01	-2.530499994754791260e-01	4.816299974918365479e-01	-1.590500026941299438e-01	6.497300229966640472e-03	1.379300057888031006e-01	-6.831999868154525757e-02
1.316599994897842407e-01	4.403100013732910156e-01	7.658299803733825684e-01	2.224300056695938110e-01	-6.616299748420715332e-01	-1.188900023698806763e-01	-5.179600119590759277e-01	1.577599942684173584e-01	8.246000111103057861e-02	6.454499810934066772e-02	-4.994799941778182983e-02	4.982699826359748840e-02	4.129300117492675781e-01	-3.052900135517120361e-01	1.253499984741210938e-01	-4.521999955177307129e-01	-6.322500109672546387e-01	3.315399885177612305e-01	3.064100071787834167e-02	6.466599702835083008e-01	2.347099930047988892e-01	2.245499938726425171e-01	-2.973999977111816406e-01	-4.195599853992462158e-01	5.039000138640403748e-02	4.009099900722503662e-01	-1.433999985456466675e-01	-9.037399888038635254e-01	1.710299998521804810e-01	-4.168100059032440186e-01	2.637299895286560059e-01	4.375300109386444092e-01	2.043299973011016846e-01	-5.689799785614013672e-01	1.309700012207031250e-01	1.175900027155876160e-01	3.592500090599060059e-01	3.280099853873252869e-02	-4.042999818921089172e-02	-1.710100024938583374e-01	-3.022900037467479706e-02	-1.642500013113021851e-01	-2.851000130176544189e-01	-2.562600076198577881e-01	-2.506499886512756348e-01	-3.628300130367279053e-01	5.998100042343139648e-01	-3.437899947166442871e-01	-6.364899873733520508e-01	-9.199900031089782715e-01	6.396600008010864258e-01	-3.279500007629394531e-01	1.418800000101327896e-02	8.705300092697143555e-01	-2.820200026035308838e-01	-1.726300001144409180e+00	4.920400083065032959e-01	1.477500051259994507e-01	1.245599985122680664e+00	3.440499901771545410e-01	-2.511799931526184082e-01	2.925100028514862061e-01	-9.793999791145324707e-01	-4.347800016403198242e-01	9.611799716949462891e-01	5.737900137901306152e-01	2.431599944829940796e-01	-2.721500024199485779e-02	1.040999963879585266e-01	-4.770599901676177979e-01	-1.395999938249588013e-01	-3.358199894428253174e-01	2.641000039875507355e-02	-1.760699972510337830e-02	3.625999987125396729e-01	-2.273200005292892456e-01	1.568100005388259888e-01	-7.613600045442581177e-02	-4.292300045490264893e-01	2.300200015306472778e-01	3.145000040531158447e-01	-5.377200245857238770e-01	-8.391500115394592285e-01	-6.268699765205383301e-01	-1.605999946594238281e+00	-1.963800042867660522e-01	2.025800049304962158e-01	-6.516699790954589844e-01	2.994900047779083252e-01	-2.322299927473068237e-01	-3.551299870014190674e-01	5.179199855774641037e-03	-2.814299985766410828e-02	-2.262099981307983398e-01	-3.617500066757202148e-01	-4.127399921417236328e-01	2.093699946999549866e-02	1.382800042629241943e-01	4.390199854969978333e-02	3.059499859809875488e-01
9.876599907875061035e-02	3.839699923992156982e-01	2.622700035572052002e-01	-5.874099954962730408e-02	-2.059700042009353638e-01	1.912900060415267944e-01	3.130200132727622986e-02	4.311000108718872070e-01	-1.492300033569335938e-01	2.646799981594085693e-01	-6.391300261020660400e-02	-9.458699822425842285e-02	1.979299932718276978e-01	-9.661799669265747070e-02	2.434799969196319580e-01	-3.146699965000152588e-01	9.767500311136245728e-02	2.472400069236755371e-01	-3.236800134181976318e-01	4.711800068616867065e-02	4.545800089836120605e-01	-3.822300136089324951e-01	1.306000053882598877e-01	8.070400357246398926e-02	1.325500011444091797e-01	-4.463900029659271240e-01	2.654699981212615967e-01	-6.155700087547302246e-01	6.359600275754928589e-02	-8.303000032901763916e-02	4.145399928092956543e-01	6.867399811744689941e-01	2.087300084531307220e-02	-2.776899933815002441e-01	1.424999982118606567e-01	3.323700129985809326e-01	-2.268400043249130249e-02	3.251200020313262939e-01	-7.899199612438678741e-03	-1.580899953842163086e-01	1.138800010085105896e-01	-2.084400057792663574e-01	3.987999856472015381e-01	1.226700022816658020e-01	1.744900085031986237e-02	-4.064499959349632263e-02	3.087300062179565430e-01	-4.494099915027618408e-01	-3.517099916934967041e-01	-8.213999867439270020e-01	2.407400012016296387e-01	-1.539199985563755035e-02	3.930700123310089111e-01	1.009400010108947754e+00	-2.722899913787841797e-01	-2.849299907684326172e+00	-9.251800179481506348e-02	-1.968899965286254883e-01	1.760599970817565918e+00	4.690200090408325195e-01	1.607999950647354126e-01	9.059000015258789062e-01	-3.783699870109558105e-01	1.198400035500526428e-01	7.997199892997741699e-01	1.007099971175193787e-01	1.377400010824203491e-01	4.449399933218955994e-02	1.517599970102310181e-01	2.286099940538406372e-01	-6.412900090217590332e-01	-1.382199972867965698e-01	1.137500032782554626e-01	-2.993299961090087891e-01	2.876800000667572021e-01	1.996600031852722168e-01	-2.137300074100494385e-01	-5.301399827003479004e-01	-7.364699840545654297e-01	-1.300099939107894897e-01	1.447400003671646118e-01	-1.925999969244003296e-01	-4.654600024223327637e-01	1.823800057172775269e-01	-1.389600038528442383e+00	3.283400088548660278e-02	4.814000055193901062e-02	-4.746699929237365723e-01	-2.564500086009502411e-02	-4.094299972057342529e-01	-2.569400072097778320e-01	-2.703299932181835175e-02	-1.777099967002868652e-01	2.661300003528594971e-01	-2.861000001430511475e-01	-2.001899927854537964e-01	-8.029099702835083008e-01	-4.061900079250335693e-01	6.126400232315063477e-01	-1.076999977231025696e-01
