-1.249346137046813965e-01	4.001509249210357666e-01	3.696238100528717041e-01	-5.461736321449279785e-01	-2.236507534980773926e-01	3.126346170902252197e-01	-8.844920992851257324e-02	1.873845756053924561e-01	4.257338047027587891e-01	2.292554378509521484e-01	3.304409235715866089e-02	8.177025616168975830e-02	1.601448655128479004e-02	-1.075888350605964661e-01	2.884107232093811035e-01	-8.446987718343734741e-02	5.216924101114273071e-02	2.470934540033340454e-01	-2.430253475904464722e-01	4.156470894813537598e-01	1.081324741244316101e-01	1.371711194515228271e-01	6.703118234872817993e-02	3.793048113584518433e-02	2.546074688434600830e-01	-1.558111310005187988e-01	5.593676120042800903e-02	-3.718386590480804443e-01	1.644738763570785522e-01	-1.814803779125213623e-01	1.215183213353157043e-01	4.692882299423217773e-01	1.438413262367248535e-01	-6.525965034961700439e-02	-3.952231407165527344e-01	8.565554767847061157e-02	-2.382646314799785614e-02	9.590893238782882690e-02	2.405139803886413574e-01	-9.295826405286788940e-02	-3.816970586776733398e-01	2.325744926929473877e-02	-2.483065128326416016e-01	-1.186491996049880981e-01	-1.317049562931060791e-01	-3.406343460083007812e-01	2.332556694746017456e-01	-4.284074008464813232e-01	-4.128928780555725098e-01	-8.128570318222045898e-01	2.435700148344039917e-01	2.128856442868709564e-02	5.398128554224967957e-02	9.551160335540771484e-01	-2.338376939296722412e-01	-1.951030611991882324e+00	6.223622709512710571e-02	1.045241951942443848e-01	1.012740254402160645e+00	2.397266626358032227e-01	-5.689252614974975586e-01	2.978172004222869873e-01	-3.134174942970275879e-01	-2.684669196605682373e-01	6.829045414924621582e-01	2.029306814074516296e-02	7.011687159538269043e-01	2.763183414936065674e-01	2.354398071765899658e-01	-1.559628695249557495e-01	-2.346983999013900757e-01	-5.446550846099853516e-01	2.606291696429252625e-02	-4.816987738013267517e-02	7.556635886430740356e-02	1.576601117849349976e-01	-1.878665685653686523e-01	8.025063574314117432e-02	-8.648583889007568359e-01	1.633796840906143188e-01	2.149775773286819458e-01	2.664605528116226196e-02	-5.208504796028137207e-01	3.207826018333435059e-01	-1.277474761009216309e+00	-9.189354628324508667e-02	-2.295630276203155518e-01	-3.909487724304199219e-01	7.084387540817260742e-02	-1.698578149080276489e-01	-1.717156767845153809e-01	-2.208306193351745605e-01	-2.142314612865447998e-01	3.299547731876373291e-01	3.738344460725784302e-02	-1.530018448829650879e-01	-2.340430170297622681e-01	-1.268510073423385620e-01	3.555776178836822510e-01	-1.221016347408294678e-01
-1.031631976366043091e-01	4.311871826648712158e-01	3.895605802536010742e-01	-5.569974184036254883e-01	-2.197217941284179688e-01	3.092368245124816895e-01	-6.848793476819992065e-02	2.251660525798797607e-01	4.760521948337554932e-01	2.617899775505065918e-01	4.304574057459831238e-02	1.132919862866401672e-01	3.003135509788990021e-02	-1.087761595845222473e-01	3.022991120815277100e-01	-9.887561947107315063e-02	7.221468538045883179e-02	2.814755141735076904e-01	-1.843150407075881958e-01	4.301362335681915283e-01	7.619323581457138062e-02	1.979430764913558960e-01	6.249651312828063965e-02	3.418977558612823486e-02	2.480428814888000488e-01	-1.923510283231735229e-01	1.341332588344812393e-02	-3.610896170139312744e-01	1.617673188447952271e-01	-1.694559454917907715e-01	1.555072814226150513e-01	4.400790929794311523e-01	1.682411432266235352e-01	-9.192537516355514526e-02	-4.684791564941406250e-01	6.477030366659164429e-02	-3.782736137509346008e-02	9.570227563381195068e-02	2.661501169204711914e-01	-8.213339000940322876e-02	-3.980472385883331299e-01	3.976057469844818115e-02	-3.012665510177612305e-01	-8.518233150243759155e-02	-1.111066192388534546e-01	-3.664360642433166504e-01	1.855860203504562378e-01	-4.252837300300598145e-01	-4.808320105075836182e-01	-8.340445160865783691e-01	2.358916550874710083e-01	2.428527921438217163e-02	5.138725414872169495e-02	9.924041032791137695e-01	-2.166155725717544556e-01	-1.971935749053955078e+00	2.646946161985397339e-02	1.450850516557693481e-01	9.638366699218750000e-01	2.373532801866531372e-01	-6.173021793365478516e-01	2.213408499956130981e-01	-3.509988486766815186e-01	-2.774780094623565674e-01	6.805441379547119141e-01	-5.789287388324737549e-03	7.497017383575439453e-01	2.900992035865783691e-01	1.961013525724411011e-01	-1.812516450881958008e-01	-2.776353657245635986e-01	-5.941511392593383789e-01	4.979940131306648254e-02	-1.499572861939668655e-02	9.159899502992630005e-02	1.555538773536682129e-01	-2.325112074613571167e-01	1.397112160921096802e-01	-9.075350165367126465e-01	1.935954093933105469e-01	2.152545005083084106e-01	3.899657353758811951e-02	-5.477903485298156738e-01	3.259434401988983154e-01	-1.360652804374694824e+00	-8.939930796623229980e-02	-2.354311347007751465e-01	-3.904396593570709229e-01	1.044412404298782349e-01	-1.708152890205383301e-01	-1.615827977657318115e-01	-1.852623522281646729e-01	-2.200699001550674438e-01	3.518263995647430420e-01	9.022808074951171875e-02	-1.629774570465087891e-01	-2.297626435756683350e-01	-1.044708788394927979e-01	3.531426191329956055e-01	-1.758797019720077515e-01
-8.127789199352264404e-02	4.636079668998718262e-01	4.093764722347259521e-01	-5.688229203224182129e-01	-2.156525254249572754e-01	3.059593737125396729e-01	-4.853147268295288086e-02	2.629282176494598389e-01	5.258589982986450195e-01	2.948337197303771973e-01	5.231516063213348389e-02	1.458368152379989624e-01	4.413461685180664062e-02	-1.085025519132614136e-01	3.164956271648406982e-01	-1.145257279276847839e-01	9.150254726409912109e-02	3.153717517852783203e-01	-1.255492419004440308e-01	4.444438815116882324e-01	4.334426298737525940e-02	2.590597569942474365e-01	5.755793675780296326e-02	3.140456601977348328e-02	2.424430847167968750e-01	-2.280898094177246094e-01	-2.961958944797515869e-02	-3.494973182678222656e-01	1.574364602565765381e-01	-1.575071066617965698e-01	1.897862851619720459e-01	4.111374020576477051e-01	1.922660470008850098e-01	-1.189831048250198364e-01	-5.420029163360595703e-01	4.433117434382438660e-02	-5.132951587438583374e-02	9.568105638027191162e-02	2.909544706344604492e-01	-7.092071324586868286e-02	-4.148358404636383057e-01	5.618698522448539734e-02	-3.537764847278594971e-01	-5.176129192113876343e-02	-9.175720065832138062e-02	-3.932910561561584473e-01	1.381021291017532349e-01	-4.226350784301757812e-01	-5.498038530349731445e-01	-8.548205494880676270e-01	2.272427678108215332e-01	2.774946950376033783e-02	4.851796105504035950e-02	1.028447747230529785e+00	-1.979938894510269165e-01	-1.991640210151672363e+00	-8.328433148562908173e-03	1.857811361551284790e-01	9.151226282119750977e-01	2.354992777109146118e-01	-6.664694547653198242e-01	1.445273905992507935e-01	-3.880681693553924561e-01	-2.858274579048156738e-01	6.773990988731384277e-01	-3.328451514244079590e-02	7.972969412803649902e-01	3.032970726490020752e-01	1.573407202959060669e-01	-2.075722664594650269e-01	-3.204485774040222168e-01	-6.423569917678833008e-01	7.373174279928207397e-02	1.722017303109169006e-02	1.064715683460235596e-01	1.539001166820526123e-01	-2.771206200122833252e-01	2.007442861795425415e-01	-9.505165219306945801e-01	2.239161431789398193e-01	2.153394818305969238e-01	5.156766623258590698e-02	-5.756516456604003906e-01	3.295100033283233643e-01	-1.444481253623962402e+00	-8.710585534572601318e-02	-2.410638034343719482e-01	-3.906150162220001221e-01	1.386088877916336060e-01	-1.728906035423278809e-01	-1.513589024543762207e-01	-1.495230346918106079e-01	-2.262593209743499756e-01	3.729045093059539795e-01	1.434771567583084106e-01	-1.736782193183898926e-01	-2.258343100547790527e-01	-8.097893744707107544e-02	3.525477647781372070e-01	-2.286632955074310303e-01
-5.898662656545639038e-02	4.974579215049743652e-01	4.289290308952331543e-01	-5.804519057273864746e-01	-2.124967277050018311e-01	3.020160198211669922e-01	-2.734798192977905273e-02	3.007025718688964844e-01	5.764657258987426758e-01	3.273004889488220215e-01	6.206586584448814392e-02	1.786465346813201904e-01	5.932534486055374146e-02	-1.100633591413497925e-01	3.318816423416137695e-01	-1.301910430192947388e-01	1.093743667006492615e-01	3.482455611228942871e-01	-6.719008088111877441e-02	4.573635160923004150e-01	1.061460189521312714e-02	3.218221664428710938e-01	5.171218886971473694e-02	2.927189134061336517e-02	2.372212558984756470e-01	-2.652823328971862793e-01	-7.207395881414413452e-02	-3.371667563915252686e-01	1.506140530109405518e-01	-1.442438513040542603e-01	2.225002944469451904e-01	3.820682764053344727e-01	2.166157662868499756e-01	-1.456973999738693237e-01	-6.147891879081726074e-01	2.516266889870166779e-02	-6.522293388843536377e-02	9.686523675918579102e-02	3.150513768196105957e-01	-6.021644547581672668e-02	-4.324882030487060547e-01	7.358403503894805908e-02	-4.081517457962036133e-01	-1.961110159754753113e-02	-7.239674031734466553e-02	-4.198062121868133545e-01	9.145683050155639648e-02	-4.194268882274627686e-01	-6.197087764739990234e-01	-8.763913512229919434e-01	2.195537835359573364e-01	3.307271376252174377e-02	4.680199176073074341e-02	1.063193917274475098e+00	-1.798629909753799438e-01	-2.011425733566284180e+00	-4.221274703741073608e-02	2.268839329481124878e-01	8.654285073280334473e-01	2.343596369028091431e-01	-7.156428694725036621e-01	6.943789124488830566e-02	-4.254923760890960693e-01	-2.932731211185455322e-01	6.745889782905578613e-01	-6.049611791968345642e-02	8.462172150611877441e-01	3.159806728363037109e-01	1.186201795935630798e-01	-2.338321655988693237e-01	-3.642182350158691406e-01	-6.896005272865295410e-01	9.813789278268814087e-02	4.879855364561080933e-02	1.223133727908134460e-01	1.536470502614974976e-01	-3.215568363666534424e-01	2.627050280570983887e-01	-9.941452145576477051e-01	2.550945281982421875e-01	2.163856029510498047e-01	6.223430112004280090e-02	-6.035941243171691895e-01	3.311196863651275635e-01	-1.529324769973754883e+00	-8.486353605985641479e-02	-2.451577484607696533e-01	-3.914927542209625244e-01	1.729703247547149658e-01	-1.745164394378662109e-01	-1.414741128683090210e-01	-1.128758564591407776e-01	-2.322804033756256104e-01	3.936187624931335449e-01	1.979234516620635986e-01	-1.825298368930816650e-01	-2.233695685863494873e-01	-5.766643211245536804e-02	3.526303172111511230e-01	-2.796790301799774170e-01
-3.583792224526405334e-02	5.326939821243286133e-01	4.464389681816101074e-01	-5.917603969573974609e-01	-2.105468809604644775e-01	2.985572814941406250e-01	-4.430078901350498199e-03	3.395071923732757568e-01	6.277453899383544922e-01	3.606119751930236816e-01	7.100132107734680176e-02	2.103092819452285767e-01	7.486263662576675415e-02	-1.122451201081275940e-01	3.469481468200683594e-01	-1.453689038753509521e-01	1.274830996990203857e-01	3.801684379577636719e-01	-9.319297038018703461e-03	4.704272150993347168e-01	-2.124975062906742096e-02	3.838720321655273438e-01	4.563092440366744995e-02	2.778830751776695251e-02	2.326401323080062866e-01	-3.046263456344604492e-01	-1.126506999135017395e-01	-3.239669799804687500e-01	1.427168399095535278e-01	-1.287209540605545044e-01	2.540014684200286865e-01	3.518350720405578613e-01	2.417786568403244019e-01	-1.717194467782974243e-01	-6.879020333290100098e-01	6.724973209202289581e-03	-7.991722971200942993e-02	9.839355945587158203e-02	3.386864364147186279e-01	-4.816304519772529602e-02	-4.497516751289367676e-01	9.192480146884918213e-02	-4.641957581043243408e-01	1.171064563095569611e-02	-5.313827097415924072e-02	-4.467816948890686035e-01	4.609744995832443237e-02	-4.154216349124908447e-01	-6.905193328857421875e-01	-8.987482190132141113e-01	2.119488567113876343e-01	4.076641052961349487e-02	4.452487081289291382e-02	1.097370028495788574e+00	-1.613523960113525391e-01	-2.032020807266235352e+00	-7.678899168968200684e-02	2.686596214771270752e-01	8.158068656921386719e-01	2.324839830398559570e-01	-7.661285996437072754e-01	-4.237988963723182678e-03	-4.613893628120422363e-01	-2.993545830249786377e-01	6.711359620094299316e-01	-8.643894642591476440e-02	8.959591984748840332e-01	3.280322551727294922e-01	8.069001138210296631e-02	-2.609827816486358643e-01	-4.091083109378814697e-01	-7.351996302604675293e-01	1.221435517072677612e-01	7.890345156192779541e-02	1.389895379543304443e-01	1.550735980272293091e-01	-3.664728105068206787e-01	3.248697817325592041e-01	-1.038641095161437988e+00	2.853963971138000488e-01	2.185866683721542358e-01	7.138452678918838501e-02	-6.314873695373535156e-01	3.315939903259277344e-01	-1.613792777061462402e+00	-8.255019783973693848e-02	-2.483952194452285767e-01	-3.931469619274139404e-01	2.063238024711608887e-01	-1.746231615543365479e-01	-1.314739435911178589e-01	-7.576229423284530640e-02	-2.376117557287216187e-01	4.145008623600006104e-01	2.509506046772003174e-01	-1.900959610939025879e-01	-2.230225652456283569e-01	-3.256681933999061584e-02	3.523058593273162842e-01	-3.300771713256835938e-01
-1.352858077734708786e-02	5.675286054611206055e-01	4.626967906951904297e-01	-6.030509471893310547e-01	-2.094409167766571045e-01	2.951391935348510742e-01	1.950689405202865601e-02	3.783766925334930420e-01	6.791382431983947754e-01	3.939751982688903809e-01	7.917526364326477051e-02	2.415544241666793823e-01	9.126194566488265991e-02	-1.154201328754425049e-01	3.619521558284759521e-01	-1.600181758403778076e-01	1.459996402263641357e-01	4.122422337532043457e-01	4.994804784655570984e-02	4.831702709197998047e-01	-5.216665938496589661e-02	4.460080564022064209e-01	3.979764133691787720e-02	2.593445964157581329e-02	2.272423058748245239e-01	-3.442449271678924561e-01	-1.541220992803573608e-01	-3.117272257804870605e-01	1.344867944717407227e-01	-1.120193675160408020e-01	2.861059904098510742e-01	3.228898346424102783e-01	2.667195498943328857e-01	-1.979386359453201294e-01	-7.614250779151916504e-01	-1.102568488568067551e-02	-9.355354309082031250e-02	1.011106669902801514e-01	3.629274070262908936e-01	-3.545196354389190674e-02	-4.676231443881988525e-01	1.102559342980384827e-01	-5.202826261520385742e-01	4.299403354525566101e-02	-3.453902527689933777e-02	-4.737483263015747070e-01	1.139763742685317993e-03	-4.115951657295227051e-01	-7.621952891349792480e-01	-9.205334782600402832e-01	2.049725055694580078e-01	4.766206070780754089e-02	4.213076457381248474e-02	1.131771922111511230e+00	-1.430226713418960571e-01	-2.051900863647460938e+00	-1.120797470211982727e-01	3.104153275489807129e-01	7.675143480300903320e-01	2.306239157915115356e-01	-8.167687058448791504e-01	-7.728066295385360718e-02	-4.982307255268096924e-01	-3.064896166324615479e-01	6.675146818161010742e-01	-1.123775988817214966e-01	9.450014829635620117e-01	3.404291272163391113e-01	4.284965991973876953e-02	-2.880777418613433838e-01	-4.535061419010162354e-01	-7.805998921394348145e-01	1.471237689256668091e-01	1.082398593425750732e-01	1.551877409219741821e-01	1.570449173450469971e-01	-4.108192920684814453e-01	3.872909545898437500e-01	-1.083474040031433105e+00	3.162871301174163818e-01	2.211594134569168091e-01	8.000937849283218384e-02	-6.589450836181640625e-01	3.317999243736267090e-01	-1.698046684265136719e+00	-7.994571328163146973e-02	-2.509456574916839600e-01	-3.951789140701293945e-01	2.386139929294586182e-01	-1.747663617134094238e-01	-1.212544813752174377e-01	-3.837915882468223572e-02	-2.441600710153579712e-01	4.361630082130432129e-01	3.033644556999206543e-01	-1.966143846511840820e-01	-2.220477759838104248e-01	-7.953112944960594177e-03	3.534543514251708984e-01	-3.807425200939178467e-01
8.589042350649833679e-03	6.029313802719116211e-01	4.774986207485198975e-01	-6.145883202552795410e-01	-2.081554234027862549e-01	2.914726436138153076e-01	4.339212179183959961e-02	4.164623916149139404e-01	7.303147315979003906e-01	4.271154105663299561e-01	8.721293509006500244e-02	2.718628346920013428e-01	1.075866445899009705e-01	-1.191413849592208862e-01	3.771639466285705566e-01	-1.742367595434188843e-01	1.651387363672256470e-01	4.441927075386047363e-01	1.086187586188316345e-01	4.958655536174774170e-01	-8.238762617111206055e-02	5.086238384246826172e-01	3.440578281879425049e-02	2.425959520041942596e-02	2.217402905225753784e-01	-3.846824765205383301e-01	-1.966567933559417725e-01	-3.003776669502258301e-01	1.253555268049240112e-01	-9.405714273452758789e-02	3.178819417953491211e-01	2.946444451808929443e-01	2.917059659957885742e-01	-2.246188074350357056e-01	-8.349727988243103027e-01	-2.750121057033538818e-02	-1.059328913688659668e-01	1.040729284286499023e-01	3.867511451244354248e-01	-2.153092809021472931e-02	-4.864498972892761230e-01	1.292801797389984131e-01	-5.756314396858215332e-01	7.436591386795043945e-02	-1.656584627926349640e-02	-5.005077123641967773e-01	-4.219077527523040771e-02	-4.074825644493103027e-01	-8.347600698471069336e-01	-9.429802894592285156e-01	1.976367533206939697e-01	5.430074781179428101e-02	3.978896513581275940e-02	1.166506886482238770e+00	-1.249291524291038513e-01	-2.071835756301879883e+00	-1.475656330585479736e-01	3.522553443908691406e-01	7.211686372756958008e-01	2.288165539503097534e-01	-8.666961789131164551e-01	-1.502567380666732788e-01	-5.362467169761657715e-01	-3.140560090541839600e-01	6.633110046386718750e-01	-1.385386586189270020e-01	9.941588640213012695e-01	3.531604111194610596e-01	5.830520763993263245e-03	-3.152528107166290283e-01	-4.977446794509887695e-01	-8.259294629096984863e-01	1.727553457021713257e-01	1.362861692905426025e-01	1.716363579034805298e-01	1.587257981300354004e-01	-4.548336267471313477e-01	4.494614005088806152e-01	-1.128179907798767090e+00	3.477754592895507812e-01	2.245164513587951660e-01	8.922486007213592529e-02	-6.863493919372558594e-01	3.315241038799285889e-01	-1.782269358634948730e+00	-7.682010531425476074e-02	-2.534680366516113281e-01	-3.977259993553161621e-01	2.705003321170806885e-01	-1.752499490976333618e-01	-1.097627505660057068e-01	-1.091531477868556976e-03	-2.507770955562591553e-01	4.574044346809387207e-01	3.550658822059631348e-01	-2.023616433143615723e-01	-2.201339006423950195e-01	1.689201593399047852e-02	3.543687760829925537e-01	-4.319409728050231934e-01
3.076381981372833252e-02	6.387286186218261719e-01	4.918646812438964844e-01	-6.264693140983581543e-01	-2.064321786165237427e-01	2.879585027694702148e-01	6.723367422819137573e-02	4.542338848114013672e-01	7.817050218582153320e-01	4.604951143264770508e-01	9.512630105018615723e-02	3.018902838230133057e-01	1.238035187125205994e-01	-1.230112910270690918e-01	3.924521207809448242e-01	-1.886413246393203735e-01	1.842825263738632202e-01	4.758559465408325195e-01	1.671425253152847290e-01	5.086361169815063477e-01	-1.123765558004379272e-01	5.713178515434265137e-01	2.874661237001419067e-02	2.290800772607326508e-02	2.166834324598312378e-01	-4.254258871078491211e-01	-2.390466332435607910e-01	-2.892791926860809326e-01	1.162153556942939758e-01	-7.618374377489089966e-02	3.495579361915588379e-01	2.660937011241912842e-01	3.165620267391204834e-01	-2.511965930461883545e-01	-9.084578752517700195e-01	-4.381835460662841797e-02	-1.179665699601173401e-01	1.072376295924186707e-01	4.102761149406433105e-01	-7.123092189431190491e-03	-5.050890445709228516e-01	1.486396044492721558e-01	-6.305819153785705566e-01	1.059564128518104553e-01	1.297670416533946991e-03	-5.275138020515441895e-01	-8.515412360429763794e-02	-4.029525816440582275e-01	-9.076668024063110352e-01	-9.658070802688598633e-01	1.897914260625839233e-01	6.077997758984565735e-02	3.765642642974853516e-02	1.201256752014160156e+00	-1.068537980318069458e-01	-2.091589450836181641e+00	-1.832893490791320801e-01	3.940913081169128418e-01	6.746499538421630859e-01	2.271136641502380371e-01	-9.160987138748168945e-01	-2.231198996305465698e-01	-5.746200680732727051e-01	-3.216677904129028320e-01	6.591332554817199707e-01	-1.647552102804183960e-01	1.043327569961547852e+00	3.655658662319183350e-01	-3.135077282786369324e-02	-3.425672948360443115e-01	-5.418801903724670410e-01	-8.714737892150878906e-01	1.984187513589859009e-01	1.639183163642883301e-01	1.878376901149749756e-01	1.602634787559509277e-01	-4.986688196659088135e-01	5.114501714706420898e-01	-1.172348618507385254e+00	3.794119060039520264e-01	2.280283570289611816e-01	9.846873581409454346e-02	-7.137968540191650391e-01	3.312717080116271973e-01	-1.866323471069335938e+00	-7.325024902820587158e-02	-2.560226619243621826e-01	-4.004026651382446289e-01	3.022067844867706299e-01	-1.759617179632186890e-01	-9.787613153457641602e-02	3.651615977287292480e-02	-2.575787603855133057e-01	4.783378243446350098e-01	4.063856303691864014e-01	-2.083348780870437622e-01	-2.180723398923873901e-01	4.173067957162857056e-02	3.551804423332214355e-01	-4.832148253917694092e-01
5.293990671634674072e-02	6.751906871795654297e-01	5.065245628356933594e-01	-6.385564208030700684e-01	-2.049424350261688232e-01	2.846934795379638672e-01	9.073687344789505005e-02	4.925613999366760254e-01	8.335132598876953125e-01	4.940955638885498047e-01	1.028231680393218994e-01	3.322175741195678711e-01	1.406621336936950684e-01	-1.268329620361328125e-01	4.073873758316040039e-01	-2.032443135976791382e-01	2.028903216123580933e-01	5.079215764999389648e-01	2.254371792078018188e-01	5.212985873222351074e-01	-1.419405192136764526e-01	6.341785192489624023e-01	2.320979721844196320e-02	2.207688055932521820e-02	2.116958349943161011e-01	-4.661541283130645752e-01	-2.812964916229248047e-01	-2.785818278789520264e-01	1.073355972766876221e-01	-5.815746262669563293e-02	3.811724483966827393e-01	2.380004376173019409e-01	3.419073820114135742e-01	-2.776599824428558350e-01	-9.823693037033081055e-01	-6.053364276885986328e-02	-1.305879354476928711e-01	1.100549772381782532e-01	4.334269165992736816e-01	7.492681965231895447e-03	-5.241945981979370117e-01	1.680544465780258179e-01	-6.856440901756286621e-01	1.372707784175872803e-01	1.843657717108726501e-02	-5.548030734062194824e-01	-1.276408880949020386e-01	-3.980141282081604004e-01	-9.810640811920166016e-01	-9.888809919357299805e-01	1.817239224910736084e-01	6.691844761371612549e-02	3.584215790033340454e-02	1.235505938529968262e+00	-8.847197890281677246e-02	-2.111287832260131836e+00	-2.189872562885284424e-01	4.359242320060729980e-01	6.282525658607482910e-01	2.255969494581222534e-01	-9.657419323921203613e-01	-2.961203455924987793e-01	-6.135746836662292480e-01	-3.297801017761230469e-01	6.547681093215942383e-01	-1.912639290094375610e-01	1.092103123664855957e+00	3.785369396209716797e-01	-6.850716471672058105e-02	-3.704122304916381836e-01	-5.860391259193420410e-01	-9.169412851333618164e-01	2.238671630620956421e-01	1.910449564456939697e-01	2.035823911428451538e-01	1.615477353334426880e-01	-5.421124100685119629e-01	5.741531848907470703e-01	-1.216402053833007812e+00	4.106462895870208740e-01	2.320653945207595825e-01	1.071587577462196350e-01	-7.420994043350219727e-01	3.309346437454223633e-01	-1.950126886367797852e+00	-6.920824199914932251e-02	-2.584714591503143311e-01	-4.029040336608886719e-01	3.335289359092712402e-01	-1.760116964578628540e-01	-8.602575957775115967e-02	7.451763749122619629e-02	-2.643734216690063477e-01	4.988592565059661865e-01	4.570952653884887695e-01	-2.147738039493560791e-01	-2.164736390113830566e-01	6.700251251459121704e-02	3.554594516754150391e-01	-5.341538190841674805e-01
7.517959177494049072e-02	7.117021679878234863e-01	5.210984945297241211e-01	-6.506938934326171875e-01	-2.033789753913879395e-01	2.813993394374847412e-01	1.142728328704833984e-01	5.308036804199218750e-01	8.853139877319335938e-01	5.277379751205444336e-01	1.104289591312408447e-01	3.625366687774658203e-01	1.575757414102554321e-01	-1.306706666946411133e-01	4.223099946975708008e-01	-2.178853303194046021e-01	2.215122729539871216e-01	5.399993062019348145e-01	2.837934494018554688e-01	5.338922142982482910e-01	-1.714968979358673096e-01	6.970887780189514160e-01	1.767032593488693237e-02	2.126505970954895020e-02	2.068289369344711304e-01	-5.068947076797485352e-01	-3.235597908496856689e-01	-2.678837478160858154e-01	9.837447851896286011e-02	-4.009056836366653442e-02	4.127373695373535156e-01	2.098311483860015869e-01	3.672271966934204102e-01	-3.041135668754577637e-01	-1.056273341178894043e+00	-7.723483443260192871e-02	-1.431484222412109375e-01	1.129501312971115112e-01	4.564503729343414307e-01	2.216324582695960999e-02	-5.433018803596496582e-01	1.874899715185165405e-01	-7.406752705574035645e-01	1.686141788959503174e-01	3.559597209095954895e-02	-5.821290612220764160e-01	-1.701051294803619385e-01	-3.930129408836364746e-01	-1.054436683654785156e+00	-1.011960864067077637e+00	1.735711544752120972e-01	7.317158579826354980e-02	3.406803309917449951e-02	1.269687652587890625e+00	-6.999339163303375244e-02	-2.130800485610961914e+00	-2.547024786472320557e-01	4.777397811412811279e-01	5.817776322364807129e-01	2.241060733795166016e-01	-1.015259385108947754e+00	-3.691386878490447998e-01	-6.524552106857299805e-01	-3.378931879997253418e-01	6.503698825836181641e-01	-2.178289145231246948e-01	1.140887379646301270e+00	3.915392458438873291e-01	-1.057070940732955933e-01	-3.982746005058288574e-01	-6.301741003990173340e-01	-9.623470306396484375e-01	2.493304759263992310e-01	2.181187421083450317e-01	2.192027121782302856e-01	1.628407537937164307e-01	-5.854464769363403320e-01	6.369414925575256348e-01	-1.260419845581054688e+00	4.418578445911407471e-01	2.360564321279525757e-01	1.158277839422225952e-01	-7.704381942749023438e-01	3.305618464946746826e-01	-2.033912658691406250e+00	-6.515388935804367065e-02	-2.609291970729827881e-01	-4.053277671337127686e-01	3.648036122322082520e-01	-1.760647892951965332e-01	-7.415232062339782715e-02	1.125857234001159668e-01	-2.711994647979736328e-01	5.193305015563964844e-01	5.078233480453491211e-01	-2.212048172950744629e-01	-2.148510962724685669e-01	9.232471883296966553e-02	3.557362556457519531e-01	-5.850669145584106445e-01
9.750097990036010742e-02	7.482152581214904785e-01	5.355713367462158203e-01	-6.628844738006591797e-01	-2.017385810613632202e-01	2.780488729476928711e-01	1.378618180751800537e-01	5.689588189125061035e-01	9.371134042739868164e-01	5.614008903503417969e-01	1.180000528693199158e-01	3.928536176681518555e-01	1.745673418045043945e-01	-1.345406770706176758e-01	4.371927678585052490e-01	-2.326052784919738770e-01	2.400767505168914795e-01	5.721006393432617188e-01	3.422220051288604736e-01	5.463793873786926270e-01	-2.010599672794342041e-01	7.600506544113159180e-01	1.210320647805929184e-02	2.050225809216499329e-02	2.021235823631286621e-01	-5.475994348526000977e-01	-3.658485412597656250e-01	-2.572394907474517822e-01	8.935920894145965576e-02	-2.198677137494087219e-02	4.442018270492553711e-01	1.815868914127349854e-01	3.925582468509674072e-01	-3.305616080760955811e-01	-1.130216240882873535e+00	-9.398148953914642334e-02	-1.557096540927886963e-01	1.159249469637870789e-01	4.793512523174285889e-01	3.693484887480735779e-02	-5.623825788497924805e-01	2.069159895181655884e-01	-7.956818342208862305e-01	1.999385207891464233e-01	5.279024317860603333e-02	-6.094949245452880859e-01	-2.125832885503768921e-01	-3.878859281539916992e-01	-1.127749323844909668e+00	-1.035086393356323242e+00	1.653818488121032715e-01	7.958310842514038086e-02	3.229525312781333923e-02	1.303776025772094727e+00	-5.145891383290290833e-02	-2.150110244750976562e+00	-2.904210388660430908e-01	5.195084810256958008e-01	5.352429747581481934e-01	2.225985825061798096e-01	-1.064595580101013184e+00	-4.421390593051910400e-01	-6.912413835525512695e-01	-3.460058867931365967e-01	6.459514498710632324e-01	-2.444954216480255127e-01	1.189628362655639648e+00	4.045703411102294922e-01	-1.429136991500854492e-01	-4.261576235294342041e-01	-6.742476820945739746e-01	-1.007737040519714355e+00	2.748422622680664062e-01	2.451658993959426880e-01	2.346738129854202271e-01	1.641242951154708862e-01	-6.287424564361572266e-01	6.997950077056884766e-01	-1.304390430450439453e+00	4.730601310729980469e-01	2.399881035089492798e-01	1.245245710015296936e-01	-7.987943291664123535e-01	3.302002251148223877e-01	-2.117713451385498047e+00	-6.107004731893539429e-02	-2.634166479110717773e-01	-4.077196121215820312e-01	3.960255086421966553e-01	-1.761379688978195190e-01	-6.221220269799232483e-02	1.507487744092941284e-01	-2.781010866165161133e-01	5.397458672523498535e-01	5.585107803344726562e-01	-2.276415377855300903e-01	-2.132696211338043213e-01	1.176892220973968506e-01	3.559834361076354980e-01	-6.359505057334899902e-01
